0.69035,0.32297
0.25549,0.50648
0.048709,0.58927
0.68071,0.59301
0.49906,0.51475
0.082896,0.82517
0.97091,0.78894
0.72998,0.14877
0.084941,0.40335
0.84223,0.33107
0.17263,0.66455
0.26173,0.70382
0.63121,0.74075
0.15465,0.15163
0.18965,0.075041
0.53089,0.89305
0.98705,0.45525
0.73624,0.6414
0.70012,0.7986
0.37134,0.40312
0.011996,0.49336
0.81537,0.064083
0.90596,0.15876
0.21765,0.48235
0.46889,0.93416
0.66407,0.8319
0.25141,0.82549
0.15221,0.99014
0.079643,0.69931
0.5105,0.53267
0.021422,0.52529
0.31979,0.50283
0.68382,0.6388
0.24429,0.81297
0.76026,0.77262
0.33337,0.51196
0.60938,0.81304
0.22663,0.07312
0.71263,0.26888
0.59001,0.49626
0.9489,0.094141
0.54721,0.87625
0.88884,0.43197
0.27749,0.078398
0.21897,0.03538
0.031134,0.33351
0.52118,0.14893
0.075093,0.9464
0.15459,0.13783
0.13264,0.89567
0.19036,0.55619
0.1004,0.81637
0.37294,0.14132
0.30144,0.91745
0.99429,0.77822
0.050761,0.64577
0.65561,0.90433
0.47535,0.52074
0.79285,0.58368
0.36046,0.21539
0.49832,0.18105
0.91985,0.53784
0.87098,0.31806
0.7367,0.82068
0.46109,0.53973
0.28868,0.59099
0.84022,0.13593
0.29094,0.055552
0.91912,0.91122
0.20116,0.90823
0.47643,0.64434
0.90924,0.50689
0.01946,0.017079
0.044217,0.9869
0.047026,0.13498
0.55916,0.020374
0.43437,0.97829
0.75265,0.35113
0.78498,0.083178
0.0044613,0.89211
0.37995,0.16337
0.13665,0.61224
0.079558,0.12675
0.47655,0.74386
0.93745,0.64411
0.018356,0.22524
0.1773,0.84575
0.56275,0.91492
0.14484,0.79607
0.31594,0.087315
0.56669,0.41307
0.11482,0.15265
0.49849,0.69007
0.88215,0.71479
0.59003,0.66625
0.0021735,0.084834
0.6883,0.45051
0.13893,0.84828
0.58206,0.51521
0.46405,0.9749
0.63467,0.3368
0.29116,0.089143
0.35284,0.042811
0.204,0.84605
0.18641,0.072323
0.56173,0.54866
0.053202,0.86386
0.90206,0.70698
0.089729,0.28162
0.097264,0.80916
0.37897,0.92801
0.13443,0.2913
0.9715,0.55693
0.74805,0.95589
0.18933,0.21448
0.062235,0.8189
0.50054,0.16177
0.71496,0.044721
0.053325,0.74425
0.24309,0.95748
0.3643,0.68918
0.29033,0.28501
0.064903,0.11813
0.99808,0.21401
0.098938,0.87978
0.88498,0.37524
0.83859,0.52008
0.34342,0.23418
0.35806,0.70812
0.41185,0.99019
0.5739,0.35871
0.68449,0.11075
0.75562,0.66154
0.46752,0.089409
0.14122,0.23481
0.64342,0.4359
0.34613,0.5153
0.57239,0.14762
0.7993,0.23144
0.68045,0.3725
0.27047,0.0096258
0.84493,0.99197
0.21556,0.53246
0.00089055,0.34275
0.57212,0.20262
0.32599,0.49161
0.76105,0.025765
0.69369,0.57938
0.19495,0.048514
0.25201,0.20795
0.88943,0.16451
0.69739,0.63612
0.73241,0.13357
0.8104,0.0539
0.7517,0.033556
0.35525,0.85824
0.41436,0.68095
0.98824,0.072211
0.22032,0.10158
0.24399,0.85921
0.12472,0.17549
0.57526,0.29281
0.33712,0.12026
0.38921,0.7143
0.36775,0.081325
0.58507,0.37738
0.6215,0.56334
0.20264,0.079995
0.40618,0.052203
0.29584,0.80904
0.57499,0.82052
0.73533,0.96437
0.33304,0.055753
0.96444,0.01602
8.0764e-05,0.83591
0.73469,0.067173
0.28814,0.73167
0.29278,0.93767
0.8257,0.67633
0.45253,0.59742
0.68695,0.25993
0.71283,0.76665
0.30557,0.038361
0.89037,0.76523
0.1037,0.28703
0.87775,0.89038
0.20296,0.50056
0.68501,0.14836
0.036751,0.56823
0.49722,0.58002
0.64977,0.55544
0.26751,0.43422
0.066777,0.86505
0.93514,0.39967
0.50294,0.38588
0.014266,0.46087
0.48811,0.27281
0.10884,0.12075
0.25651,0.8419
0.63172,0.79801
0.18578,0.35701
0.7207,0.72713
0.81803,0.83128
0.29333,0.90945
0.38511,0.36074
0.85758,0.20121
0.39789,0.44858
0.94181,0.64438
0.47213,0.50618
0.84144,0.81246
0.38334,0.86098
0.40903,0.3223
0.17919,0.49236
0.55455,0.058806
0.27852,0.16022
0.6499,0.12628
0.27359,0.64905
0.46,0.90514
0.24016,0.018956
0.033474,0.60545
0.27401,0.69761
0.53055,0.5992
0.63468,0.53967
0.12007,0.58566
0.85345,0.34424
0.73921,0.49423
0.42216,0.33037
0.59337,0.44775
0.51816,0.5223
0.36985,0.031146
0.44183,0.19215
0.35026,0.91372
0.81824,0.63711
0.73655,0.46736
0.26412,0.17569
0.81526,0.28635
0.091546,0.55556
0.72005,0.011973
0.74131,0.74119
0.26414,0.55193
0.12201,0.47028
0.57645,0.75803
0.60962,0.25124
0.63377,0.051049
0.48773,0.0058571
0.93866,0.59604
0.072415,0.42732
0.86332,0.86403
0.59221,0.0941
0.95967,0.38227
0.78784,0.69573
0.76107,0.92801
0.51503,0.72011
0.66288,0.83831
0.19543,0.66333
0.80817,0.65211
0.82752,0.090394
0.16958,0.30439
0.25202,0.57434
0.84566,0.34443
0.56676,0.51222
0.29349,0.33433
0.31751,0.55934
0.93358,0.33135
0.024956,0.37081
0.87021,0.57292
0.24796,0.4205
0.65398,0.9085
0.61188,0.86269
0.21934,0.63035
0.31939,0.50503
0.98789,0.87509
0.70338,0.66477
0.36626,0.077291
0.095779,0.056943
0.12923,0.22136
0.39573,0.46443
0.69984,0.94734
0.5514,0.26837
0.32813,0.96094
0.49405,0.18371
0.99323,0.84416
0.30759,0.12765
0.068649,0.16552
0.92415,0.54642
0.67231,0.016759
0.24765,0.075958
0.30484,0.68623
0.48815,0.44763
0.54609,0.5027
0.2289,0.74482
0.8854,0.76317
0.28619,0.38745
0.79283,0.88521
0.58054,0.78832
0.65272,0.30273
0.91512,0.93956
0.55442,0.66952
0.68697,0.29419
0.70245,0.62548
0.99444,0.64512
0.53599,0.8234
0.31987,0.26817
0.81373,0.66213
0.52943,0.35797
0.92103,0.31662
0.71327,0.90128
0.52883,0.13356
0.90624,0.19427
0.4828,0.33489
0.2285,0.92767
0.86875,0.15444
0.532,0.95243
0.54009,0.73186
0.58813,0.77494
0.83655,0.36048
0.12526,0.84404
0.77597,0.12818
0.02109,0.19238
0.49357,0.97959
0.51904,0.057133
0.88856,0.19372
0.92122,0.93122
0.26185,0.68259
0.10549,0.61691
0.25819,0.79153
0.92962,0.52559
0.55187,0.16709
0.96138,0.46912
0.11336,0.65158
0.56165,0.3593
0.67408,0.84568
0.25097,0.79641
0.91203,0.72846
0.15252,0.084929
0.57683,0.18233
0.21768,0.60356
0.13673,0.53465
0.65297,0.79931
0.84061,0.42897
0.13988,0.73214
0.351,0.71759
0.9785,0.017107
0.88857,0.55587
0.30158,0.92154
0.43684,0.6515
0.050832,0.95124
0.27299,0.29029
0.91114,0.64046
0.20946,0.20442
0.54968,0.50235
0.43079,0.62516
0.98006,0.14063
0.91622,0.54622
0.71086,0.74644
0.52057,0.3525
0.54843,0.95714
0.46414,0.061372
0.33586,0.20796
0.37631,0.75214
0.95237,0.70509
0.10779,0.55781
0.67552,0.51584
0.55279,0.85303
0.77494,0.14879
0.90731,0.57824
0.24329,0.35672
0.31572,0.99113
0.061461,0.98213
0.70701,0.32798
0.45636,0.39478
0.58425,0.84624
0.19061,0.52242
0.86358,0.48422
0.010335,0.88043
0.23898,0.4868
0.46956,0.98309
0.99107,0.46061
0.28786,0.48745
0.95366,0.71627
0.37924,0.92412
0.62339,0.81047
0.34721,0.28362
0.10814,0.96873
0.54242,0.64705
0.31358,0.28125
0.29109,0.95357
0.83808,0.40327
0.94908,0.36729
0.56795,0.07068
0.76531,0.26929
0.87212,0.96526
0.017797,0.095008
0.041806,0.6907
0.25456,0.55033
0.065641,0.28475
0.69655,0.69778
0.54564,0.30205
0.51015,0.80152
0.73355,0.92869
0.70544,0.51392
0.65954,0.82786
0.027162,0.55058
0.39179,0.74394
0.31516,0.17663
0.7627,0.66801
0.0014904,0.23374
0.26147,0.22317
0.47132,0.39924
0.28633,0.086803
0.54071,0.014227
0.011846,0.95599
0.38844,0.54454
0.95785,0.94926
0.78322,0.28501
0.12412,0.53212
0.35703,0.92687
0.18676,0.38992
0.99896,0.88075
0.44823,0.087163
0.95674,0.62314
0.38631,0.51266
0.18041,0.10879
0.48976,0.75067
0.62656,0.97062
0.40049,0.69049
0.32903,0.31912
0.83753,0.36445
0.061065,0.17754
0.72389,0.050561
0.81837,0.90123
0.67756,0.62646
0.26722,0.89845
0.66211,0.5669
0.86725,0.099109
0.23786,0.07091
0.89864,0.59028
0.25916,0.93846
0.6583,0.1403
0.80359,0.64618
0.94105,0.64817
0.41712,0.80587
0.73304,0.89109
0.49149,0.41133
0.44412,0.81123
0.8993,0.49785
0.41921,0.93295
0.76541,0.60005
0.51421,0.028805
0.3937,0.99475
0.62601,0.10889
0.0073376,0.6409
0.72275,0.60937
0.89426,0.44221
0.10278,0.15456
0.27719,0.28967
0.86551,0.10197
0.39305,0.31823
0.40737,0.67709
0.37207,0.0082598
0.74823,0.69742
0.30054,0.26784
0.57182,0.72332
0.62959,0.35332
0.79412,0.77375
0.88323,0.46984
0.33398,0.21608
0.95643,0.48455
0.58157,0.063585
0.53388,0.38876
0.47517,0.17021
0.0047983,0.04299
0.67469,0.4144
0.93489,0.57545
0.29549,0.64294
0.97862,0.061371
0.35561,0.65258
0.46864,0.39571
0.36372,0.12437
0.35321,0.37197
0.56481,0.92735
0.79707,0.10051
0.16929,0.93385
0.12479,0.99432
0.34597,0.96264
0.3662,0.82205
0.2962,0.98804
0.27736,0.95013
0.66045,0.93012
0.47928,0.70483
0.54545,0.95987
0.44854,0.12315
0.49874,0.19418
0.16039,0.68231
0.10945,0.11645
0.39372,0.277
0.1881,0.065215
0.35597,0.20591
0.29446,0.85125
0.64313,0.26879
0.98107,0.047452
0.55047,0.84311
0.9929,0.69232
0.79993,0.13016
0.96184,0.71153
0.49969,0.96477
0.69508,0.075559
0.11061,0.33592
0.73194,0.23104
0.35583,0.39479
0.017729,0.97311
0.43116,0.91116
0.59787,0.40282
0.10412,0.45776
0.38999,0.0066005
0.48588,0.77804
0.39835,0.95075
0.43382,0.98935
0.99001,0.50443
0.43812,0.65284
0.84754,0.4546
0.38668,0.38623
0.3714,0.13395
0.91193,0.71841
0.17345,0.084752
0.20566,0.069787
0.032364,0.7275
0.84516,0.7419
0.28028,0.96291
0.38743,0.28874
0.95557,0.97318
0.59804,0.17795
0.85449,0.90387
0.16329,0.44167
0.81228,0.42018
0.56272,0.50517
0.13221,0.39211
0.44601,0.0047805
0.95017,0.88517
0.28214,0.96734
0.31392,0.97591
0.27806,0.53684
0.49961,0.45675
0.30657,0.92314
0.88594,0.031952
0.865,0.23007
0.52168,0.10257
0.062366,0.57646
0.59782,0.8321
0.60435,0.68209
0.44524,0.57996
0.19345,0.75248
0.30136,0.96321
0.17644,0.10989
0.86385,0.27481
0.19933,0.93956
0.61311,0.98519
0.47768,0.79653
0.41976,0.22879
0.34046,0.70704
0.040113,0.98464
0.20788,0.28134
0.65883,0.08945
0.68509,0.84982
0.69898,0.64135
0.43155,0.6298
0.85595,0.9848
0.86737,0.28084
0.25304,0.41357
0.60517,0.24678
0.4123,0.72394
0.93853,0.38031
0.94506,0.47126
0.003297,0.28611
0.74074,0.22467
0.2508,0.82883
0.99789,0.23884
0.29844,0.045589
0.065069,0.91498
0.99829,0.45123
0.6166,0.066451
0.11846,0.50191
0.7116,0.24217
0.71453,0.84913
0.73366,0.33162
0.62519,0.70917
0.5402,0.57119
0.044223,0.52594
0.62104,0.21445
0.38844,0.94151
0.64644,0.83438
0.46472,0.99415
0.70004,0.95044
0.29012,0.63538
0.070117,0.21033
0.77623,0.6842
0.9532,0.91643
0.34165,0.98515
0.23761,0.71101
0.86489,0.91919
0.67582,0.0077343
0.22194,0.049622
0.79486,0.2951
0.91033,0.2481
0.42545,0.19609
0.013545,0.031698
0.69608,0.69818
0.99732,0.35042
0.84333,0.95035
0.8372,0.45756
0.46247,0.62459
0.27595,0.425
0.17432,0.92111
0.14411,0.11166
0.46103,0.071815
0.24415,0.93056
0.53241,0.94813
0.013477,0.90172
0.060537,0.85723
0.71608,0.36524
0.67005,0.64161
0.97492,0.25175
0.14633,0.016796
0.67892,0.44594
0.82849,0.94467
0.4579,0.85851
0.95319,0.56537
0.8322,0.075777
0.67358,0.46685
0.61883,0.50187
0.37692,0.5092
0.15587,0.39736
0.52712,0.17257
0.68736,0.076254
0.79097,0.93326
0.10671,0.44222
0.79401,0.55338
0.67387,0.28114
0.75863,0.20411
0.91235,0.16566
0.4839,0.91178
0.051842,0.080127
0.49014,0.97605
0.97306,0.90587
0.96029,0.30854
0.64817,0.52714
0.56967,0.84405
0.20334,0.47728
0.8035,0.13937
0.11026,0.94748
0.66252,0.69434
0.39101,0.34693
0.92056,0.29372
0.88785,0.20455
0.20492,0.53736
0.10047,0.20052
0.41686,0.96186
0.44296,0.69671
0.37236,0.40992
0.40577,0.36595
0.20704,0.089038
0.29027,0.040395
0.42275,0.3901
0.86894,0.10407
0.24397,0.52619
0.12348,0.89504
0.25848,0.42138
0.88609,0.29407
0.30751,0.82253
0.28039,0.22787
0.80902,0.073605
0.71089,0.41414
0.84807,0.92957
0.9372,0.98762
0.046619,0.16115
0.74903,0.42874
0.47174,0.8105
0.11594,0.24754
0.82785,0.17786
0.11198,0.82147
0.65093,0.78863
0.37353,0.84763
0.53644,0.54182
0.59748,0.65411
0.38721,0.11956
0.62691,0.83755
0.15576,0.71942
0.73731,0.033245
0.36364,0.88586
0.57767,0.18848
0.40136,0.91599
0.091615,0.054112
0.56762,0.22563
0.37882,0.17594
0.69081,0.39029
0.79245,0.7663
0.99513,0.7885
0.93804,0.032728
0.20115,0.60473
0.54517,0.52905
0.74005,0.68264
0.70288,0.064454
0.83915,0.6859
0.58106,0.28017
0.085619,0.72098
0.018124,0.7833
0.15983,0.062669
0.61333,0.88584
0.061093,0.36774
0.86762,0.84997
0.37086,0.64068
0.79,0.10878
0.78216,0.14847
0.5599,0.79111
0.029035,0.84777
0.94507,0.8724
0.020673,0.55824
0.61443,0.68604
0.25675,0.51444
0.0081141,0.57077
0.61579,0.30071
0.80946,0.34378
0.74213,0.47431
0.12674,0.22095
0.74476,0.32084
0.8359,0.46355
0.77995,0.016708
0.6957,0.94958
0.96573,0.077614
0.96246,0.231
0.98732,0.66278
0.20909,0.625
0.73307,0.94616
0.95159,0.8584
0.70261,0.66273
0.22847,0.1561
0.47387,0.54711
0.4897,0.306
0.3051,0.27781
0.13927,0.069918
0.23568,0.57368
0.76637,0.681
0.66032,0.92853
0.86485,0.94581
0.39266,0.61824
0.69543,0.80482
0.95026,0.13537
0.0020111,0.61255
0.82262,0.78365
0.083612,0.53029
0.76424,0.24065
0.20906,0.29756
0.57863,0.2497
0.67679,0.059582
0.14532,0.78946
0.13206,0.85178
0.75727,0.89814
0.91699,0.43878
0.1965,0.48975
0.97465,0.43822
0.76303,0.91952
0.89603,0.50167
0.28273,0.047652
0.5404,0.44843
0.2491,0.64753
0.7226,0.44903
0.26057,0.66225
0.23933,0.23706
0.87153,0.049864
0.81383,0.18265
0.10821,0.42477
0.34615,0.71304
0.60264,0.66005
0.35051,0.75967
0.020187,0.49093
0.78187,0.53796
0.1161,0.82128
0.67797,0.021191
0.41913,0.74367
0.89573,0.5552
0.025244,0.27633
0.74854,0.89132
0.93887,0.41103
0.95573,0.71081
0.77448,0.18592
0.10097,0.35638
0.62824,0.31208
0.21384,0.91043
0.34753,0.45034
0.47715,0.96481
0.64213,0.019484
0.5108,0.2485
0.89877,0.66589
0.10838,0.04794
0.088729,0.82376
0.38325,0.56912
0.76061,0.70251
0.14859,0.3728
0.77909,0.68712
0.25188,0.2203
0.00033078,0.376
0.78531,0.49147
0.88225,0.34109
0.27357,0.62431
0.18853,0.48937
0.36367,0.6971
0.66938,0.97291
0.19122,0.81203
0.55871,0.10087
0.9641,0.75741
0.21236,0.72683
0.50392,0.31442
0.79959,0.40528
0.52398,0.91977
0.90335,0.084281
0.29959,0.41923
0.50314,0.010127
0.67395,0.64693
0.25408,0.98047
0.95642,0.61917
0.55161,0.47572
0.57449,0.82589
0.97397,0.65367
0.66189,0.0068337
0.03235,0.91567
0.7124,0.73758
0.53801,0.66139
0.35113,0.81295
0.24493,0.63145
0.9718,0.31939
0.3136,0.41641
0.30744,0.48905
0.31981,0.02314
0.61733,0.89544
0.79985,0.036326
0.36035,0.93042
0.86904,0.30335
0.74933,0.37578
0.80602,0.98677
0.95647,0.68674
0.51649,0.564
0.89236,0.89812
0.18629,0.44757
0.62674,0.70407
0.56787,0.11572
0.9638,0.36584
0.7776,0.085411
0.40621,0.69781
0.16961,0.20312
0.74903,0.46428
0.78508,0.87162
0.37112,0.92494
0.61332,0.71424
0.91148,0.1792
0.12264,0.97994
0.57277,0.28401
0.52505,0.60378
0.34717,0.61679
0.39889,0.21938
0.035373,0.019262
0.61662,0.55676
0.576,0.71379
0.95554,0.2489
0.84489,0.5239
0.22875,0.49564
0.027937,0.079265
0.63922,0.13709
0.17072,0.77689
0.097139,0.72302
0.65183,0.95616
0.37258,0.42128
0.39495,0.44491
0.2268,0.034094
0.70184,0.2073
0.15045,0.89519
0.94172,0.6739
0.39908,0.01445
0.88621,0.54039
0.36391,0.63854
0.5592,0.40376
0.13011,0.34375
0.25947,0.818
0.70491,0.71376
0.64469,0.9307
0.84911,0.66371
0.52877,0.048175
0.49144,0.58697
0.22085,0.91836
0.80006,0.47672
0.55411,0.877
0.2921,0.49315
0.91521,0.14906
0.95102,0.46879
0.92211,0.44867
0.16504,0.09646
0.15135,0.2181
0.27155,0.53061
0.62883,0.67046
0.61312,0.69493
0.40888,0.38957
0.33416,0.41375
0.9864,0.34703
0.54901,0.30521
0.86053,0.37812
0.30408,0.96854
0.52312,0.20319
0.56701,0.79191
0.86794,0.256
0.06622,0.35336
0.21575,0.70428
0.82689,0.57448
0.58309,0.57884
0.33411,0.33565
0.40035,0.90741
0.68211,0.35994
0.77559,0.089545
0.39622,0.24925
0.84548,0.40731
0.21902,0.33533
0.59309,0.15209
0.16575,0.11295
0.5834,0.6041
0.80918,0.49594
0.82784,0.38617
0.74126,0.03908
0.091825,0.75017
0.19911,0.24293
0.82224,0.18244
0.99466,0.73122
0.12528,0.91769
0.020408,0.32628
0.39334,0.50353
0.77938,0.76682
0.59756,0.41069
0.026843,0.80709
0.21723,0.8521
0.21275,0.1563
0.50546,0.6769
0.89104,0.061684
0.1585,0.0057917
0.10622,0.25656
0.56997,0.0046534
0.35781,0.060106
0.46943,0.91753
0.34242,0.55195
0.35934,0.077283
0.85291,0.032121
0.94542,0.29777
0.472,0.12385
0.66352,0.022559
0.78534,0.61788
0.50902,0.83932
0.56583,0.7617
0.47064,0.77902
0.34605,0.1321
0.06064,0.28029
0.30967,0.55308
0.092493,0.344
0.85867,0.42878
0.058283,0.31995
0.79825,0.44205
0.69897,0.7848
0.50552,0.47917
0.24587,0.17855
0.89069,0.49926
0.78334,0.88038
0.18118,0.89483
0.17484,0.30069
0.44212,0.25061
0.71864,0.69873
0.31698,0.0052508
0.22261,0.13258
0.34903,0.85957
0.56657,0.90379
0.62118,0.62667
0.98676,0.13304
0.96984,0.32418
0.57752,0.67402
0.41494,0.99775
0.86817,0.86605
0.92867,0.524
0.088032,0.37342
0.5494,0.030165
0.36312,0.7231
0.55451,0.27768
0.86066,0.34808
0.19494,0.72401
0.86757,0.79141
0.49547,0.57503
0.14455,0.43168
0.97347,0.29005
0.74366,0.82141
0.53543,0.80393
0.22869,0.64226
0.65083,0.37137
0.88259,0.45114
0.7216,0.82238
0.11171,0.37529
0.23806,0.65981
0.2726,0.37251
0.66689,0.56473
0.93491,0.10994
0.068096,0.98406
0.42426,0.67706
0.3664,0.61344
0.18839,0.71318
0.61429,0.49785
0.089824,0.51264
0.79211,0.36428
0.024953,0.89561
0.8874,0.97201
0.42552,0.64705
0.61273,0.33457
0.86653,0.47054
0.44844,0.041122
0.28576,0.88102
0.57542,0.26795
0.64838,0.72586
0.70957,0.58402
0.70444,0.52994
0.071986,0.8143
0.31154,0.95616
0.86328,0.99502
0.2167,0.29957
0.91936,0.0079958
0.66173,0.40984
0.57045,0.33311
0.84824,0.47068
0.03746,0.31224
0.16782,0.25305
0.88389,0.79319
0.66052,0.59916
0.090298,0.81184
0.98113,0.54891
0.9745,0.096502
0.47506,0.24118
0.2267,0.85189
0.18982,0.57672
0.9082,0.18725
0.028276,0.49874
0.024364,0.37383
0.5086,0.19127
0.92582,0.49021
0.65516,0.92156
0.19493,0.92896
0.46123,0.87336
0.76911,0.89295
0.445,0.026245
0.66528,0.87545
0.80894,0.51335
0.90171,0.024311
0.47903,0.39088
0.55671,0.63738
0.51268,0.17689
0.98364,0.23606
0.60612,0.47974
0.57546,0.89103
0.51793,0.31001
0.0028248,0.77111
0.95194,0.099135
0.34284,0.6042
0.87966,0.31732
0.20538,0.63565
0.19877,0.61218
0.76497,0.65428
0.60216,0.95669
0.62911,0.8288
0.22831,0.47075
0.085828,0.15633
0.73793,0.78633
0.94752,0.22591
0.14831,0.095116
0.20453,0.099822
0.55337,0.47749
0.31898,0.15714
0.71296,0.30815
0.68636,0.58657
0.62809,0.89414
0.51579,0.48554
0.17002,0.20854
0.26997,0.338
0.25644,0.76243
0.52136,0.30656
0.027454,0.55993
0.84076,0.50938
0.25343,0.88708
0.85071,0.39318
0.81574,0.66585
0.64017,0.92558
0.24987,0.90614
0.52464,0.24562
0.68798,0.96186
0.68303,0.17211
0.63158,0.31753
0.31137,0.4419
0.45697,0.14134
0.87483,0.29273
0.41606,0.86395
0.67582,0.087538
0.26855,0.80683
0.031883,0.4106
0.64769,0.055166
0.4178,0.25432
0.90524,0.27285
0.62967,0.17448
0.96886,0.45974
0.47096,0.34289
0.68102,0.17905
0.28149,0.33178
0.41959,0.40746
0.82874,0.23015
0.70399,0.60073
0.55225,0.78891
0.58139,0.60151
0.096257,0.32511
0.22804,0.63127
0.98095,0.91019
0.30899,0.10817
0.5054,0.016295
0.46522,0.38725
0.33361,0.14719
0.71288,0.052929
0.26357,0.44331
0.60117,0.9257
0.29637,0.55543
0.20244,0.58261
0.17096,0.2318
0.68947,0.19332
0.94211,0.74864
0.1846,0.77028
0.31184,0.29118
0.5544,0.24936
0.22336,0.41129
0.55759,0.37177
0.95983,0.60543
0.22948,0.58072
0.25457,0.26154
0.72147,0.46569
0.018803,0.024203
0.63788,0.12351
0.46717,0.2836
0.5727,0.25822
0.95812,0.37969
0.74725,0.83297
0.41452,0.94347
0.30215,0.16118
0.40303,0.99051
0.90768,0.91422
0.25732,0.57248
0.088568,0.057599
0.4335,0.3533
0.70419,0.48905
0.27465,0.031615
0.58597,0.16431
0.48294,0.88434
0.16695,0.0068351
0.40994,0.52457
0.29517,0.80177
0.6669,0.54978
0.22201,0.024869
0.49413,0.0087963
0.34974,0.11137
0.25577,0.23634
0.3667,0.0098192
0.066032,0.94583
0.011546,0.79249
0.80659,0.92895
0.91073,0.84016
0.87238,0.40515
0.0015459,0.12887
0.95008,0.9352
0.55289,0.22179
0.48119,0.76309
0.19141,0.53525
0.87016,0.66221
0.54446,0.023623
0.66435,0.89526
0.52533,0.40694
0.070701,0.20912
0.76969,0.19589
0.21663,0.029194
0.018555,0.32099
0.27041,0.25645
0.073663,0.90676
0.83372,0.92105
0.88402,0.15475
0.35543,0.28848
0.11099,0.59967
0.50098,0.67338
0.94056,0.0095642
0.092229,0.80071
0.86455,0.8837
0.81825,0.59834
0.40953,0.63505
0.33095,0.76524
0.9635,0.96883
0.18484,0.081575
0.052657,0.8074
0.047468,0.25262
0.1679,0.63781
0.79614,0.18482
0.051022,0.83794
0.56048,0.6067
0.535,0.40026
0.056689,0.48367
0.89801,0.99342
0.73076,0.9253
0.81614,0.028405
0.77531,0.45925
0.4458,0.52773
0.89771,0.21102
0.58281,0.46005
0.50967,0.21374
0.70237,0.46958
0.94633,0.19476
0.18111,0.57956
0.50402,0.27649
0.40043,0.12557
0.83067,0.43153
0.88099,0.15785
0.58268,0.44121
0.48528,0.6148
0.10485,0.93231
0.92231,0.59376
0.99736,0.63772
0.29119,0.55396
0.45414,0.035092
0.44308,0.69577
0.77548,0.60179
0.30201,0.83083
0.071538,0.29247
0.18979,0.20671
0.40106,0.32119
0.33903,0.016312
0.56895,0.99821
0.28418,0.03059
0.066565,0.31707
0.86915,0.67519
0.090708,0.15998
0.97157,0.83738
0.95365,0.61564
0.94514,0.28854
0.09774,0.61969
0.2861,0.2666
0.91079,0.037979
0.90504,0.79513
0.28459,0.88188
0.20515,0.57149
0.082303,0.17026
0.94971,0.16401
0.35885,0.50954
0.46886,0.57416
0.7492,0.49369
0.64009,0.078329
0.56915,0.94233
0.058101,0.36801
0.17322,0.062202
0.20129,0.32193
0.53884,0.45831
0.89277,0.4499
0.021495,0.88942
0.01187,0.50013
0.88279,0.21877
0.56558,0.6781
0.68862,0.75951
0.20935,0.080681
0.65245,0.57406
0.47367,0.83607
0.70603,0.14855
0.69279,0.032325
0.44284,0.68486
0.2355,0.62807
0.3867,0.87717
0.22033,0.18203
0.062682,0.57952
0.51396,0.83019
0.10952,0.91276
0.099033,0.55063
0.6632,0.65376
0.75083,0.84299
0.27844,0.096298
0.46178,0.026887
0.80641,0.50482
0.62201,0.13871
0.26316,0.12181
0.9494,0.9749
0.11823,0.92597
0.12367,0.48956
0.10473,0.40582
0.68898,0.49917
0.49872,0.6489
0.22285,0.92862
0.11617,0.16655
0.84169,0.44895
0.15231,0.43688
0.018598,0.18635
0.88586,0.74002
0.016229,0.58614
0.054486,0.46849
0.27651,0.88752
0.92388,0.84687
0.9183,0.39633
0.92043,0.81106
0.65434,0.79275
0.33774,0.75019
0.15166,0.25308
0.1959,0.43973
0.92419,0.40022
0.74704,0.65393
0.68852,0.35042
0.17734,0.1725
0.29457,0.25257
0.69133,0.29244
0.032273,0.73969
0.99881,0.51833
0.77604,0.072601
0.68009,0.91972
0.90505,0.82395
0.2511,0.47666
0.64311,0.94412
0.11114,0.15249
0.20353,0.37596
0.61373,0.66191
0.12589,0.11904
0.17335,0.33925
0.57288,0.066913
0.91953,0.56938
0.15544,0.10036
0.12842,0.71934
0.9277,0.21067
0.99018,0.43453
0.68792,0.11816
0.073567,0.62582
0.025566,0.37205
0.14282,0.54802
0.22763,0.73524
0.12848,0.67882
0.71243,0.31356
0.17686,0.38054
0.9255,0.63951
0.43283,0.52218
0.43297,0.63202
0.46329,0.28752
0.53906,0.6172
0.99848,0.87917
0.46652,0.047959
0.56613,0.61803
0.78999,0.19319
0.95612,0.22501
0.95031,0.10262
0.24694,0.93491
0.59987,0.23173
0.14466,0.064578
0.41563,0.38423
0.91441,0.48988
0.61889,0.82114
0.47022,0.44938
0.56856,0.16045
0.038758,0.82122
0.66313,0.33158
0.55616,0.0052825
0.010655,0.56006
0.79831,0.70584
0.23874,0.68413
0.03555,0.4339
0.76061,0.94451
0.37128,0.27428
0.99259,0.3058
0.46862,0.84022
0.45276,0.69508
0.85167,0.029316
0.90142,0.68616
0.42539,0.64296
0.2569,0.45902
0.72953,0.71799
0.63115,0.10638
0.037898,0.31438
0.95525,0.65272
0.58753,0.6356
0.91847,0.47511
0.46008,0.66356
0.79078,0.15641
0.99933,0.58858
0.698,0.63883
0.65573,0.48236
0.95735,0.16291
0.28692,0.56052
0.38525,0.69601
0.6747,0.77736
0.3272,0.34084
0.38622,0.076577
0.23721,0.94891
0.68332,0.47197
0.19081,0.87737
0.21233,0.61312
0.014466,0.045213
0.97029,0.14316
0.25862,0.325
0.65533,0.42067
