0.74281,0.96384
0.78899,0.77438
0.74277,0.027566
0.23928,0.72546
0.49371,0.0309
0.89177,0.97868
0.89286,0.83145
0.041471,0.96614
0.23954,0.90981
0.69596,0.73022
0.90823,0.94701
0.69346,0.70648
0.10132,0.32801
0.16653,0.12315
0.65805,0.61311
0.28545,0.94296
0.68828,0.45032
0.22005,0.98552
0.74117,0.1268
0.90766,0.047718
0.88891,0.0034175
0.26293,0.42411
0.083364,0.74551
0.60639,0.13773
0.37111,0.73798
0.64703,0.35185
0.49049,0.67895
0.086132,0.36583
0.73455,0.77021
0.80175,0.82691
0.07086,0.7664
0.36639,0.71576
0.88691,0.70765
0.096674,0.093232
0.090178,0.73858
0.45285,0.93259
0.38358,0.45705
0.15898,0.91956
0.14806,0.39964
0.18602,0.85455
0.43041,0.42193
0.63659,0.67783
0.69759,0.37579
0.37579,0.17238
0.92229,0.36955
0.79968,0.0447
0.049944,0.61459
0.050803,0.7651
0.38785,0.32782
0.67202,0.097637
0.39044,0.88887
0.56869,0.44378
0.70301,0.34936
0.52856,0.76147
0.9624,0.78644
0.89849,0.3065
0.80739,0.4944
0.88194,0.48476
0.12459,0.95404
0.76882,0.51949
0.72851,0.84092
0.83874,0.7095
0.40606,0.60049
0.51742,0.42889
0.81035,0.58359
0.30587,0.67552
0.85008,0.97523
0.7446,0.77161
0.91091,0.18688
0.91979,0.89733
0.63724,0.5436
0.30012,0.50003
0.66155,0.94777
0.71666,0.88563
0.54115,0.9184
0.15154,0.62893
0.77505,0.25082
0.73229,0.85098
0.47096,0.14955
0.073548,0.58063
0.48854,0.15081
0.020551,0.34149
0.3821,0.23805
0.55232,0.50878
0.53451,0.92729
0.96036,0.86424
0.12455,0.21613
0.95787,0.11985
0.73134,0.15974
0.95224,0.21643
0.76614,0.38423
0.10584,0.69386
0.2094,0.96913
0.10677,0.077834
0.85273,0.31226
0.074146,0.13337
0.8125,0.78564
0.65814,0.046652
0.47868,0.097026
0.66166,0.40563
0.36707,0.97964
0.90082,0.098113
0.23374,0.61167
0.89301,0.21586
0.46167,0.3201
0.30423,0.77916
0.91974,0.62719
0.58976,0.7687
0.8399,0.59488
0.99307,0.98076
0.86937,0.66576
0.53278,0.80417
0.86464,0.94797
0.16742,0.40566
0.43709,0.079271
0.39014,0.98379
0.63819,0.55754
0.98908,0.29668
0.021582,0.031301
0.70107,0.94378
0.056556,0.84281
0.32209,0.90209
0.28715,0.45875
0.20887,0.89277
0.33212,0.10669
0.23845,0.97747
0.60608,0.32224
0.50662,0.23066
0.85601,0.11943
0.22635,0.28801
0.3521,0.52941
0.91097,0.25275
0.26365,0.5181
0.83497,0.32278
0.38419,0.070029
0.079546,0.22387
0.67842,0.19707
0.81548,0.68316
0.83388,0.51495
0.33365,0.043191
0.16564,0.26253
0.96488,0.2681
0.16811,0.20983
0.68546,0.066597
0.17256,0.00056225
0.096822,0.93809
0.70913,0.65642
0.71983,0.79017
0.004333,0.46318
0.20321,0.47368
0.079169,0.18469
0.90284,0.40141
0.26418,0.09418
0.49463,0.40225
0.91078,0.52544
0.98443,0.49471
0.2287,0.58427
0.49137,0.88531
0.12052,0.05323
0.4255,0.23363
0.79392,0.53732
0.61427,0.56114
0.079708,0.21796
0.36947,0.47812
0.19736,0.092667
0.92843,0.89214
0.52615,0.54106
0.62088,0.40916
0.57786,0.75761
0.20066,0.54391
0.49946,0.33775
0.63374,0.34927
0.66563,0.31431
0.93388,0.17501
0.84788,0.84292
0.56425,0.015474
0.55925,0.31282
0.29595,0.40989
0.99558,0.14079
0.45473,0.88121
0.65242,0.75118
0.36169,0.98511
0.4552,0.49422
0.20842,0.063568
0.88358,0.7054
0.079955,0.612
0.42346,0.23299
0.84293,0.28669
0.67129,0.32322
0.8239,0.87004
0.51049,0.90182
0.79919,0.1963
0.90818,0.77074
0.24531,0.15866
0.02406,0.66255
0.32894,0.42579
0.27987,0.74285
0.66394,0.44859
0.77426,0.52276
0.32591,0.55743
0.060582,0.20321
0.20879,0.79352
0.14534,0.69711
0.19608,0.15693
0.12561,0.13851
0.85234,0.10308
0.26986,0.19236
0.31541,0.018856
0.99331,0.90344
0.7759,0.058344
0.95217,0.28591
0.65896,0.74441
0.62773,0.66184
0.3302,0.50931
0.26896,0.28009
0.43441,0.54604
0.6722,0.41218
0.19675,0.50013
0.62499,0.56632
0.99971,0.0489
0.055517,0.096879
0.5084,0.021228
0.84873,0.2748
0.73862,0.95983
0.37281,0.88581
0.0083633,0.95388
0.091344,0.98789
0.78836,0.010725
0.021997,0.87596
0.66588,0.41963
0.15565,0.77954
0.86603,0.38687
0.17806,0.77307
0.91545,0.17644
0.41333,0.89668
0.91851,0.46532
0.65512,0.23749
0.89298,0.92081
0.63923,0.03033
0.15448,0.61256
0.39327,0.49334
0.42948,0.53897
0.099915,0.2063
0.82321,0.046196
0.17705,0.53094
0.64304,0.47632
0.374,0.67253
0.7384,0.64564
0.19018,0.069069
0.839,0.83527
0.56077,0.87039
0.88981,0.38433
0.38375,0.45945
0.19378,0.49539
0.30548,0.79246
0.53623,0.16491
0.64856,0.0043715
0.26282,0.10955
0.19244,0.31353
0.6852,0.491
0.1016,0.71501
0.18892,0.73966
0.31542,0.11469
0.86573,0.45996
0.61794,0.63254
0.35227,0.32127
0.39326,0.63478
0.85828,0.049793
0.74459,0.48966
0.49436,0.38957
0.84281,0.51284
0.27074,0.9263
0.85473,0.95935
0.92718,0.4649
0.08805,0.12647
0.14809,0.41566
0.54412,0.72692
0.70471,0.11209
0.20936,0.37039
0.55869,0.71688
0.60133,0.80484
0.96647,0.39396
0.59995,0.56073
0.50198,0.32927
0.23617,0.83437
0.65478,0.93573
0.56291,0.19866
0.65192,0.19769
0.77069,0.26367
0.33994,0.060385
0.44681,0.16968
0.91219,0.55919
0.69548,0.61813
0.86318,0.53337
0.20227,0.66454
0.05274,0.31767
0.22064,0.094877
0.25712,0.38825
0.28508,0.088358
0.0069169,0.68932
0.79508,0.70392
0.32269,0.79298
0.44758,0.76995
0.1775,0.033981
0.11594,0.98167
0.41169,0.83425
0.99505,0.022332
0.04309,0.024373
0.0090539,0.33941
0.54366,0.96187
0.74456,0.74636
0.058357,0.51405
0.6293,0.83076
0.9848,0.1042
0.2625,0.35292
0.94552,0.05238
0.77098,0.2257
0.9318,0.86146
0.17137,0.10368
0.10742,0.31062
0.17148,0.37531
0.091821,0.56075
0.97959,0.91021
0.11546,0.23645
0.31904,0.51503
0.32417,0.21039
0.36905,0.28768
0.90169,0.43755
0.54412,0.29239
0.018968,0.52156
0.69268,0.013453
0.75137,0.5331
0.043677,0.4993
0.62344,0.54625
0.030875,0.9133
0.85899,0.42978
0.33027,0.1237
0.40671,0.07133
0.42265,0.23072
0.75716,0.20132
0.76816,0.16238
0.54117,0.41665
0.16143,0.69415
0.32791,0.78592
0.47271,0.12138
0.44497,0.14478
0.37558,0.72571
0.19078,0.88435
0.51748,0.88464
0.46585,0.23751
0.14048,0.89823
0.95296,0.33408
0.25346,0.26176
0.82156,0.032989
0.077944,0.70529
0.47795,0.10121
0.77053,0.76079
0.74195,0.68692
0.86906,0.17109
0.31076,0.0071946
0.25764,0.94602
0.84801,0.68074
0.25186,0.55419
0.40045,0.70149
0.0051142,0.99894
0.041115,0.83362
0.18815,0.034753
0.5054,0.69237
0.19937,0.16985
0.94318,0.89631
0.47868,0.0074045
0.59402,0.62713
0.21171,0.69026
0.9284,0.57809
0.98495,0.58282
0.23584,0.24352
0.84165,0.37899
0.84318,0.59304
0.60992,0.66202
0.62443,0.71739
0.44189,0.3223
0.72889,0.59457
0.18561,0.48283
0.81438,0.75535
0.2071,0.49955
0.25747,0.12734
0.38375,0.40091
0.16044,0.32559
0.63779,0.97171
0.92807,0.79288
0.49477,0.39977
0.4093,0.13508
0.67466,0.41972
0.20896,0.74059
0.94396,0.9995
0.036643,0.42146
0.3948,0.65387
0.93974,0.42527
0.33992,0.066162
0.59246,0.29643
0.19371,0.053672
0.91054,0.39639
0.935,0.3543
0.55518,0.15454
0.035241,0.27683
0.668,0.59935
0.64403,0.30979
0.1591,0.75921
0.43569,0.88058
0.85922,0.57161
0.79278,0.56227
0.4401,0.26184
0.40659,0.46201
0.96846,0.69896
0.56722,0.94924
0.75391,0.40886
0.53621,0.423
0.31982,0.53912
0.46121,0.60306
0.93515,0.91629
0.87672,0.02594
0.54657,0.17815
0.56489,0.70307
0.24949,0.1303
0.65663,0.63988
0.66377,0.77129
0.32853,0.45777
0.70568,0.36339
0.35966,0.046973
0.1965,0.52547
0.015226,0.90725
0.65722,0.56344
0.18139,0.15345
0.18879,0.79492
0.82104,0.28122
0.36871,0.68656
0.59832,0.74487
0.76674,0.25567
0.40101,0.62076
0.24897,0.89113
0.89698,0.7206
0.57844,0.90384
0.34753,0.33396
0.92266,0.90919
0.66809,0.51566
0.21012,0.073001
0.7201,0.13947
0.86467,0.64887
0.66489,0.15679
0.94475,0.64144
0.63531,0.28888
0.35533,0.040459
0.12603,0.37327
0.022542,0.076927
0.90645,0.28953
0.68981,0.3281
0.3069,0.87157
0.97883,0.40572
0.88383,0.14089
0.038462,0.73205
0.42173,0.66336
0.22845,0.21382
0.51515,0.058846
0.91397,0.50981
0.9574,0.83096
0.29767,0.1744
0.66571,0.72818
0.74838,0.34467
0.96569,0.068044
0.47276,0.62307
0.97298,0.82449
0.66159,0.60162
0.83526,0.29088
0.67071,0.91601
0.97481,0.40302
0.82116,0.40454
0.16261,0.38065
0.9155,0.83505
0.82494,0.64084
0.17209,0.78907
0.24743,0.29643
0.22994,0.51979
0.62768,0.81368
0.86223,0.481
0.62417,0.65614
0.77337,0.91843
0.83025,0.28734
0.88118,0.27804
0.73286,0.90681
0.79408,0.66398
0.89364,0.97535
0.36198,0.53855
0.63475,0.5564
0.77886,0.33181
0.82868,0.96448
0.58186,0.14948
0.42615,0.9808
0.98134,0.98055
0.85725,0.30034
0.34622,0.4928
0.48917,0.68469
0.27863,0.31311
0.56849,0.67323
0.47268,0.99341
0.54162,0.77316
0.066851,0.71008
0.38031,0.75355
0.43734,0.54529
0.42016,0.87834
0.62723,0.12237
0.86771,0.70341
0.0018096,0.23687
0.77169,0.48993
0.37034,0.23246
0.50189,0.80244
0.039888,0.88825
0.97069,0.88425
0.69185,0.45045
0.93197,0.99633
0.12686,0.71314
0.8381,0.11396
0.67256,0.58727
0.20634,0.18093
0.33228,0.42601
0.41392,0.0028916
0.92434,0.51406
0.36709,0.86657
0.89118,0.25578
0.16921,0.72841
0.45653,0.23612
0.66527,0.16482
0.15711,0.21451
0.50103,0.48773
0.43245,0.18365
0.0032876,0.10568
0.58167,0.13028
0.8035,0.88843
0.40079,0.91243
0.28162,0.43256
0.7717,0.42209
0.76192,0.9033
0.15642,0.1025
0.46312,0.60999
0.16361,0.41271
0.1897,0.27496
0.22973,0.93593
0.4291,0.2405
0.043341,0.18808
0.24182,0.4268
0.79948,0.49654
0.19027,0.2729
0.35782,0.29383
0.1381,0.89005
0.88362,0.89547
0.8093,0.80282
0.44502,0.54875
0.60186,0.33725
0.52216,0.20645
0.67495,0.55501
0.27386,0.68574
0.58474,0.19894
0.096514,0.20565
0.31792,0.26726
0.35626,0.73269
0.83966,0.31898
0.062967,0.28443
0.80482,0.92204
0.24781,0.9137
0.013962,0.64669
0.68304,0.71055
0.45629,0.16346
0.30422,0.43471
0.31682,0.12494
0.054833,0.46018
0.10938,0.6925
0.98037,0.15529
0.93849,0.43081
0.99531,0.0061749
0.99001,0.55571
0.48201,0.27081
0.73846,0.5769
0.7007,0.58183
0.52267,0.97147
0.58733,0.37956
0.44012,0.69665
0.20903,0.0064025
0.062303,0.67136
0.39902,0.26543
0.32751,0.11319
0.60016,0.49273
0.63297,0.10927
0.056098,0.029907
0.66142,0.5245
0.44983,0.3822
0.93046,0.56775
0.33916,0.56127
0.53849,0.3503
0.55636,0.16403
0.68876,0.40718
0.12843,0.53158
0.36667,0.27356
0.15396,0.045281
0.14921,0.6174
0.74853,0.9035
0.14186,0.67561
0.96415,0.50448
0.53951,0.037897
0.7642,0.46381
0.98332,0.38444
0.6229,0.88625
0.94772,0.82168
0.39866,0.86881
0.23488,0.094682
0.38792,0.43264
0.73386,0.1924
0.13615,0.18933
0.67812,0.090215
0.20461,0.8113
0.47763,0.58405
0.27726,0.35789
0.45454,0.90605
0.18071,0.24192
0.13892,0.065385
0.24757,0.71445
0.8302,0.88181
0.97932,0.16341
0.11043,0.6454
0.17253,0.17129
0.87369,0.31431
0.58795,0.056768
0.51758,0.99148
0.53284,0.25192
0.74393,0.9566
0.10109,0.27323
0.40264,0.022519
0.51352,0.93598
0.78688,0.20443
0.73771,0.80448
0.94805,0.45557
0.61698,0.50984
0.9598,0.15927
0.85185,0.71875
0.47432,0.61389
0.76524,0.5104
0.096782,0.036884
0.73338,0.36094
0.33597,0.90977
0.39624,0.31621
0.76558,0.16314
0.33154,0.88952
0.37651,0.84353
0.72477,0.51656
0.35273,0.81303
0.13117,0.041323
0.66189,0.086854
0.84516,0.048779
0.27957,0.21513
0.88686,0.29637
0.758,0.24949
0.23575,0.1798
0.29984,0.16007
0.14899,0.93235
0.58501,0.052453
0.63569,0.74748
0.56988,0.80907
0.56361,0.094095
0.87471,0.80635
0.011666,0.067366
0.46878,0.59792
0.73319,0.55352
0.28018,0.70853
0.26556,0.71473
0.85209,0.84585
0.93368,0.87706
0.4322,0.93008
0.53555,0.43162
0.2944,0.29308
0.6916,0.82931
0.85793,0.2003
0.32813,0.56888
0.94438,0.48196
0.56292,0.83235
0.99967,0.045347
0.19304,0.86068
0.77864,0.80183
0.23512,0.55979
0.95664,0.12331
0.52322,0.05491
0.245,0.22121
0.74037,0.52967
0.75253,0.49908
0.85054,0.25138
0.13589,0.055786
0.032302,0.48742
0.1209,0.40797
0.55544,0.44022
0.93861,0.66181
0.80935,0.90547
0.91501,0.79655
0.51372,0.21915
0.37319,0.56503
0.54974,0.79523
0.39166,0.55274
0.20939,0.29435
0.028988,0.55422
0.36905,0.1923
0.45664,0.097977
0.52856,0.18648
0.93326,0.51999
0.73402,0.85618
0.23021,0.027995
0.42192,0.38686
0.70146,0.4332
0.21567,0.40823
0.62436,0.80669
0.72216,0.80221
0.38596,0.011071
0.98546,0.048667
0.76049,0.91046
0.33337,0.77921
0.24078,0.568
0.051028,0.93997
0.48746,0.86296
0.55759,0.29157
0.039956,0.54287
0.52315,0.86218
0.63839,0.25877
0.091938,0.074187
0.043415,0.55648
0.82968,0.28113
0.28412,0.86902
0.71997,0.41174
0.092132,0.96631
0.45374,0.42838
0.90434,0.70292
0.19618,0.72393
0.6967,0.17625
0.1576,0.85397
0.82383,0.89142
0.38063,0.22451
0.2587,0.4915
0.083943,0.14394
0.22378,0.70712
0.93757,0.67916
0.42742,0.5955
0.012489,0.23592
0.88428,0.64492
0.25343,0.15526
0.65394,0.097907
0.50317,0.12045
0.42851,0.95262
0.92307,0.34405
0.22523,0.12826
0.9308,0.94772
0.65836,0.76853
0.2262,0.76416
0.61305,0.64266
0.028398,0.23237
0.87652,0.1725
0.32912,0.65755
0.24593,0.5422
0.25895,0.75158
0.84201,0.96702
0.94854,0.15537
0.063794,0.74825
0.63187,0.61446
0.14307,0.18808
0.84793,0.070117
0.045299,0.83628
0.91237,0.032081
0.14077,0.0086108
0.27059,0.1251
0.049369,0.24417
0.27295,0.087623
0.91241,0.65181
0.031756,0.65882
0.1322,0.93606
0.53573,0.24989
0.78207,0.085862
0.89982,0.27715
0.14154,0.52784
0.59959,0.11347
0.9074,0.49878
0.85655,0.042683
0.59005,0.2817
0.47867,0.85296
0.70532,0.69383
0.44599,0.40869
0.34972,0.21163
0.39453,0.48485
0.2928,0.095178
0.73926,0.0035377
0.64525,0.026178
0.69897,0.47661
0.50467,0.034644
0.039608,0.068327
0.45071,0.52953
0.85501,0.92005
0.032798,0.99228
0.94918,0.99165
0.64904,0.62749
0.35364,0.87555
0.65567,0.41493
0.25761,0.81632
0.15012,0.12087
0.89553,0.30232
0.72368,0.91963
0.2084,0.54164
0.1737,0.21199
0.17455,0.51328
0.8368,0.096703
0.39877,0.46793
0.71189,0.18268
0.33857,0.58975
0.51402,0.046179
0.44868,0.3693
0.13553,0.30309
0.56993,0.90396
0.11422,0.57002
0.46151,0.885
0.3675,0.23289
0.32086,0.047471
0.81466,0.37104
0.65111,0.25373
0.77541,0.72431
0.70363,0.82541
0.72974,0.13491
0.4673,0.49351
0.79638,0.26001
0.16699,0.43881
0.94041,0.19279
0.93632,0.85495
0.85654,0.068204
0.93723,0.28793
0.61846,0.84887
0.36771,0.31664
0.83827,0.39503
0.084675,0.50754
0.37634,0.20718
0.2007,0.65284
0.094619,0.96519
0.8803,0.010764
0.89229,0.92979
0.34466,0.22034
0.22,0.53311
0.85772,0.7305
0.83111,0.16922
0.27848,0.88075
0.1067,0.24925
0.80479,0.45235
0.43722,0.15189
0.4594,0.44358
0.83102,0.84504
0.82435,0.61517
0.88643,0.73523
0.63472,0.81039
0.95289,0.099219
0.73142,0.72295
0.29788,0.59763
0.88461,0.36605
0.51913,0.60307
0.065577,0.14415
0.73845,0.86207
0.34781,0.60801
0.64675,0.33475
0.49706,0.76847
0.21369,0.22425
0.10803,0.89904
0.55946,0.70793
0.16979,0.66302
0.066582,0.81701
0.62378,0.68454
0.74889,0.10584
0.88161,0.76007
0.61108,0.7841
0.59801,0.50554
0.9877,0.79451
0.27641,0.49826
0.019911,0.68016
0.41776,0.040005
0.84252,0.70955
0.29575,0.2559
0.88447,0.68297
0.64365,0.91076
0.90238,0.4858
0.48763,0.87383
0.063693,0.3362
0.38988,0.60166
0.15006,0.86979
0.76456,0.88482
0.025109,0.90478
0.55863,0.90489
0.036402,0.3762
0.75017,0.03644
0.30844,0.43862
0.79522,0.42966
0.95256,0.14128
0.59221,0.44572
0.75326,0.8725
0.81161,0.72941
0.32319,0.74913
0.0076104,0.44524
0.68667,0.66646
0.064892,0.35627
0.11688,0.97074
0.060024,0.33858
0.089256,0.25819
0.091592,0.66377
0.57549,0.018042
0.48433,0.51982
0.71024,0.4814
0.35723,0.8609
0.14568,0.74301
0.81918,0.78624
0.98811,0.49031
0.84778,0.1566
0.69769,0.39014
0.021642,0.98893
0.97031,0.81377
0.32573,0.41508
0.017922,0.38485
0.14614,0.36296
0.15916,0.92303
0.11733,0.96034
0.89493,0.29523
0.2624,0.50306
0.80246,0.36094
0.68305,0.99802
0.64262,0.11923
0.38374,0.67968
0.55853,0.20614
0.75204,0.56088
0.91797,0.19739
0.003537,0.72886
0.66446,0.73578
0.56517,0.6448
0.33917,0.83375
0.40546,0.13247
0.82581,0.37594
0.34296,0.093979
0.84087,0.4344
0.083544,0.63014
0.65009,0.76235
0.08487,0.69865
0.78165,0.038047
0.81606,0.10371
0.69861,0.075681
0.7612,0.53342
0.067732,0.67416
0.3022,0.5904
0.40476,0.14214
0.23499,0.58123
0.84215,0.77585
0.53612,0.12758
0.90834,0.77521
0.514,0.99881
0.90298,0.85003
0.72203,0.37842
0.19088,0.89541
0.65729,0.29726
0.1284,0.70219
0.44659,0.22959
0.40074,0.65523
0.34156,0.47902
0.3071,0.55392
0.8895,0.37354
0.41533,0.49529
0.87083,0.39004
0.78982,0.68482
0.04081,0.84219
0.8609,0.85501
0.80665,0.63129
0.32127,0.4336
0.39404,0.23124
0.12741,0.49138
0.51488,0.10911
0.95097,0.36258
0.79987,0.1674
0.57294,0.41465
0.58043,0.74962
0.63539,0.43195
0.26339,0.85296
0.84659,0.26517
0.76671,0.99989
0.20628,0.43283
0.29782,0.46623
0.16012,0.52799
0.0058322,0.21888
0.79919,0.40786
0.958,0.785
0.9896,0.84943
0.41001,0.71468
0.89564,0.23765
0.29662,0.74453
0.29376,0.48614
0.61804,0.88927
0.26903,0.37608
0.56198,0.35668
0.81785,0.12243
0.95197,0.59863
0.40911,0.62406
0.29397,0.74327
0.11449,0.29152
0.30797,0.66932
0.42287,0.86297
0.25285,0.044784
0.84584,0.20577
0.88556,0.24291
0.92193,0.10384
0.67239,0.16894
0.83041,0.72219
0.19964,0.47952
0.081386,0.61106
0.87005,0.94561
0.20037,0.45802
0.91816,0.71335
0.84872,0.75694
0.57853,0.98553
0.95916,0.65496
0.34656,0.11971
0.41276,0.86076
0.23196,0.13801
0.87789,0.16157
0.44274,0.019498
0.64957,0.083946
0.68018,0.96272
0.99596,0.52601
0.81772,0.42723
0.57049,0.61162
0.94452,0.587
0.25817,0.20388
0.045873,0.98386
0.082511,0.14799
0.39564,0.9923
0.053565,0.17825
0.59386,0.21803
0.89554,0.59314
0.39121,0.85035
0.90796,0.49582
0.36006,0.71566
0.5373,0.2565
0.16069,0.36633
0.95743,0.78447
0.43886,0.92065
0.040056,0.15272
0.99963,0.28991
0.13694,0.97497
0.058481,0.98479
0.42321,0.16621
0.090397,0.21549
0.87054,0.70872
0.8451,0.040531
0.41292,0.13291
0.58051,0.087216
0.96746,0.80151
0.56789,0.3773
0.82452,0.19075
0.41813,0.79
0.14733,0.5585
0.45928,0.041993
0.93479,0.75703
0.37465,0.40585
0.049546,0.67218
0.93122,0.67746
0.98981,0.085699
0.94225,0.076781
0.81695,0.90928
0.43927,0.6828
0.66542,0.59809
0.59835,0.76903
0.87147,0.89099
0.84243,0.9553
0.80214,0.25116
0.87084,0.53676
0.1792,0.12386
0.79049,0.68085
0.95904,0.66102
0.064191,0.717
0.83098,0.79371
0.59593,0.85805
0.29949,0.031588
0.82641,0.36686
0.10392,0.081393
0.7916,0.11999
0.9558,0.60793
0.10851,0.64519
0.585,0.76921
0.26994,0.92646
0.78367,0.067006
0.03192,0.0035538
0.60895,0.34141
0.43287,0.1911
0.418,0.49166
0.40985,0.48206
0.30412,0.9545
0.55576,0.67002
0.72007,0.54325
0.19001,0.46921
0.93128,0.87337
0.97392,0.066661
0.43694,0.74099
0.64398,0.92046
0.0082574,0.80664
0.53393,0.25011
0.2187,0.2273
0.076068,0.49565
0.18371,0.14347
0.36388,0.28875
0.82789,0.22414
0.013372,0.33994
0.78095,0.59963
0.82226,0.044731
0.63582,0.60481
0.70569,0.30537
0.52616,0.31073
0.85772,0.12647
0.0098166,0.59203
0.4981,0.40809
0.30376,0.6037
0.95248,0.62477
0.2556,0.63863
0.6539,0.73797
0.0067245,0.041784
0.75372,0.99801
0.90552,0.61172
0.82268,0.47354
0.72998,0.52006
0.96437,0.14339
0.60361,0.057987
0.88024,0.18849
0.37479,0.24519
0.69845,0.20322
0.21572,0.24284
0.98514,0.99166
0.39992,0.20413
0.47111,0.12537
0.80888,0.23068
0.99289,0.43895
0.75175,0.80172
0.47807,0.38924
0.53692,0.90413
0.70001,0.22631
0.52264,0.20072
0.0797,0.11345
0.18455,0.7356
0.074267,0.9817
0.152,0.7937
0.044422,0.89083
0.94663,0.52956
0.32037,0.89595
0.648,0.30346
0.49879,0.75975
0.92612,0.28407
0.84455,0.99328
0.99997,0.74174
0.76929,0.04876
0.34208,0.10973
0.40558,0.43667
0.31512,0.29685
0.97647,0.61451
0.47856,0.69746
0.71034,0.72726
0.79234,0.96161
0.85929,0.81545
0.30408,0.13815
0.43511,0.80374
0.14642,0.83522
0.56141,0.85129
0.14679,0.67936
0.51425,0.6066
0.72257,0.31887
0.99506,0.83413
0.79586,0.82834
0.26964,0.50631
0.79124,0.46124
0.58367,0.69962
0.24612,0.36219
0.24819,0.99841
0.58725,0.22063
0.6991,0.98239
0.79397,0.30434
0.067931,0.13531
0.78742,0.96227
0.61782,0.53757
0.32156,0.22526
0.022842,0.022596
0.078211,0.8101
0.032315,0.2328
0.90644,0.67526
0.86183,0.14467
0.95544,0.31638
0.92386,0.56212
0.40785,0.97913
0.1362,0.98179
0.2218,0.37163
0.85645,0.085794
0.75508,0.5329
0.6592,0.46482
0.87477,0.6596
0.15611,0.14402
0.19271,0.25243
0.1774,0.71402
0.70264,0.34055
0.21017,0.65049
0.43945,0.92551
0.99261,0.28136
0.71169,0.45334
0.42812,0.38144
0.54168,0.13577
0.022831,0.65412
0.84563,0.59778
0.7135,0.35846
0.9097,0.066295
0.94714,0.53128
0.92393,0.90564
0.39353,0.51315
0.095272,0.059844
0.657,0.56703
0.92041,0.70056
0.45919,0.54559
0.7846,0.70911
0.59274,0.44916
0.053007,0.70707
0.75527,0.099749
0.54696,0.31592
0.79859,0.41799
0.80455,0.88167
0.53633,0.93935
0.78839,0.96823
0.18433,0.87099
0.82581,0.48338
0.15903,0.6279
0.45181,0.86023
0.69143,0.47831
0.016349,0.17682
0.4997,0.67678
0.26375,0.69966
0.6857,0.51975
0.14106,0.65372
0.94709,0.99316
0.39175,0.43217
0.64214,0.027915
0.97296,0.43261
0.35396,0.70336
0.74518,0.96792
0.063826,0.15314
0.63814,0.76032
0.66522,0.22326
0.61409,0.61866
0.95157,0.097825
0.018336,0.58979
0.78946,0.73634
0.76119,0.44337
0.60486,0.87272
0.053429,0.022572
0.55384,0.55255
0.88292,0.88358
0.23895,0.83779
0.85334,0.58142
0.70376,0.89027
0.0015025,0.62138
0.54683,0.030855
0.62923,0.92111
0.59832,0.29415
0.76212,0.17075
0.35236,0.34264
0.095439,0.2206
0.96726,0.10944
0.67011,0.60351
0.53585,0.48143
0.32345,0.96914
0.30999,0.57739
0.99437,0.96653
0.76313,0.24674
0.07989,0.88222
0.35282,0.18071
0.37536,0.49566
0.85742,0.25881
0.1966,0.14229
0.4041,0.79753
0.22966,0.11643
0.72959,0.963
0.54388,0.26855
0.72385,0.050641
0.98217,0.84238
0.81188,0.57589
0.63667,0.1722
0.04995,0.99623
0.71037,0.78193
0.91474,0.85052
0.7581,0.93091
0.77681,0.94489
0.59502,0.7411
0.057208,0.80162
0.012472,0.68596
0.70466,0.51903
0.75607,0.15545
0.10278,0.82407
0.76283,0.062092
0.56042,0.12018
0.11757,0.15578
0.71143,0.70464
0.083661,0.32759
0.6737,0.48866
0.56223,0.32394
0.69021,0.98304
0.33073,0.013193
0.17398,0.81571
0.79984,0.66597
0.80587,0.62009
0.10842,0.32223
0.99183,0.40932
0.71489,0.67092
0.83967,0.1257
0.57194,0.70218
0.66493,0.65887
0.92114,0.03166
0.41877,0.011519
0.50264,0.41714
0.9735,0.7169
0.18595,0.61057
0.28764,0.28667
0.23027,0.82903
0.79724,0.77231
0.26898,0.095198
0.19386,0.10556
0.94231,0.71918
0.9607,0.68117
0.8281,0.11043
0.84095,0.2403
0.99559,0.32787
0.8658,0.89031
0.5691,0.72483
0.29486,0.72457
0.36888,0.054797
0.47086,0.87932
0.84904,0.49306
0.54512,0.85706
0.74491,0.43109
0.56182,0.3106
0.48693,0.62456
0.81182,0.13355
0.72045,0.84838
0.62449,0.29598
0.86444,0.44406
0.038814,0.0069729
0.16211,0.76754
0.3828,0.064231
0.78569,0.25739
0.45481,0.76443
0.97836,0.8593
0.50419,0.6903
0.80267,0.3936
0.80919,0.019585
0.44637,0.25868
0.61161,0.42052
0.18123,0.36241
0.80718,0.13055
0.032792,0.32214
0.39461,0.78585
0.14214,0.99719
0.2586,0.92324
0.77441,0.17297
0.23746,0.59343
0.48507,0.67154
0.78067,0.49782
0.29839,0.33208
0.55446,0.8354
0.035796,0.49836
0.58573,0.18068
0.093883,0.61663
0.17585,0.46602
0.8458,0.075345
0.15076,0.55115
0.50387,0.65485
0.49435,0.38589
0.35609,0.95401
0.085517,0.68823
0.46622,0.72611
0.095002,0.4265
0.91939,0.78862
0.52419,0.07747
0.048462,0.4578
0.59954,0.19593
0.63092,0.16742
0.21072,0.97095
0.5389,0.56337
0.50266,0.51457
0.95249,0.22875
0.21131,0.21626
0.96034,0.50346
0.56586,0.98768
0.93523,0.54643
0.41758,0.024698
0.42015,0.47794
0.393,0.93144
0.66346,0.35309
0.58223,0.39182
0.24073,0.29126
0.69361,0.70312
